brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
McDonald's,00932b64-9c39-406e-bae9-be6c4bfd7a8d,McDonald's,7700 Island Ave,Philadelphia,PA,19153,39.90309143066406,-75.23922729492188,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,cdecb20d-a42a-4ba9-8e26-8b3be8dfdbab,McDonald's,7901 Oxford Ave,Philadelphia,PA,19111-2224,40.074005126953125,-75.08440399169922,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,01f42393-390a-4341-ae45-e4fe2a6245fb,McDonald's,7911 Ogontz Ave,Philadelphia,PA,19150-1409,40.07292556762695,-75.15782928466797,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b4096a16-4eab-43d0-9159-27d7496d2b1b,McDonald's,8500 Henry Ave,Philadelphia,PA,19128-2111,40.06387710571289,-75.2387466430664,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,f0f4bb4d-13e9-488b-b840-4d2771926fd7,McDonald's,8901 Frankford Ave,Philadelphia,PA,19136-1412,40.05048751831055,-75.00962829589844,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,be7dc3d0-8a2d-4750-9364-a07f4439b0a8,McDonald's,9970 Bustleton Ave,Philadelphia,PA,19115-2149,40.10215759277344,-75.02945709228516,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,4c5ecc78-6c1d-41f3-9040-d558fb4a01b1,McDonald's,Us Route 322 West,Philipsburg,PA,16866,40.90336608886719,-78.23207092285156,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,6dd0879b-2950-4e70-af52-f6a17fd8ff1e,McDonald's,660 Memorial Pkwy,Phillipsburg,NJ,08865-1646,40.6965446472168,-75.17986297607422,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b95eb6d8-59bb-42b1-944e-b6401e0b38b6,McDonald's,651 Nutt Rd,Phoenixville,PA,19460-3347,40.132286071777344,-75.53440856933594,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,8600b4d4-494b-47f2-80bb-fb390896a912,McDonald's,54 US Highway 46,Pine Brook,NJ,07058-9784,40.859375,-74.33251953125,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,d6687f7c-086a-490e-a372-0b6e4033e507,McDonald's,427 Suedberg Rd,Pine Grove,PA,17963,40.534393310546875,-76.42627716064453,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,12b87a05-1ccf-4aeb-8cbe-67ba8816c050,McDonald's,5857 Easton Rd,Pipersville,PA,18947-1098,40.3862419128418,-75.14598083496094,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,8b9495fe-2e78-463e-9ece-bb4f078cf02e,McDonald's,1301 Stelton Rd,Piscataway,NJ,08854-5205,40.541770935058594,-74.42334747314453,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,1872cfaa-e8ad-4565-8318-4654d6ac1682,McDonald's,1 Poplar St,Pittsburgh,PA,15205-4324,40.42747116088867,-80.05345916748047,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,04fe6cb1-504b-4c3c-8e95-cea124f5bf5d,McDonald's,100 Davis Blvd,Pittsburgh,PA,15275,40.449275970458984,-80.1730728149414,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,3f222eb6-74a2-44b4-8231-03f9c8df05bc,McDonald's,11591 Frankstown Rd,Pittsburgh,PA,15235-3172,40.464996337890625,-79.82896423339844,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,aed73739-5225-4f6d-b45f-e649a297bccc,McDonald's,148 N Euclid Ave,Pittsburgh,PA,15206-2928,40.46312713623047,-79.927001953125,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,017e229b-f4c8-4b7b-a151-365a5b043cfc,McDonald's,2518 W Liberty Ave,Pittsburgh,PA,15226-1725,40.398780822753906,-80.02641296386719,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,9a63a66d-d1ac-47dc-ae72-cbb36693910e,McDonald's,2925 Freeport Rd,Pittsburgh,PA,15238-1417,40.539180755615234,-79.8301010131836,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,1fbfe306-4cd0-41ff-a7d6-2040306c4d64,McDonald's,363 Perry Hwy,Pittsburgh,PA,15229-1816,40.51764678955078,-80.0293197631836,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,e79021dc-5312-4f89-be55-d6182b052da2,McDonald's,3708 Forbes Ave,Pittsburgh,PA,15213-3409,40.44124221801758,-79.95726776123047,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,a09cdbc5-5f77-42f6-a5b7-f83ce9ecfc8b,McDonald's,4557 Ohio River Blvd,Pittsburgh,PA,15202-3419,40.49216079711914,-80.06216430664062,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,ad91d090-6ec4-47fc-bc50-9d8e302cac0c,McDonald's,4849 McKnight Rd,Pittsburgh,PA,15237-3405,40.52874755859375,-80.0082778930664,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,8cfef747-a12c-405f-982c-e33e062bcef8,McDonald's,500 Liberty Ave,Pittsburgh,PA,15222,40.44123077392578,-80.0036392211914,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,0a5426f2-09a7-4469-bbca-c0d72b2075b1,McDonald's,630 Brownsville Rd,Pittsburgh,PA,15210-2344,40.40991973876953,-79.99095153808594,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b005ca53-a4c0-4e37-b354-f15799d8ed04,McDonald's,6361 Penn Ave,Pittsburgh,PA,15206-4010,40.45882797241211,-79.91850280761719,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,4db6e953-3079-42a6-a2a9-21c0c688d5a7,McDonald's,7702 McKnight Rd,Pittsburgh,PA,15237-3520,40.54629898071289,-80.01638793945312,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,95466134-7250-48f7-887f-c2f3c722bbb2,McDonald's,801 Allegheny Ave,Pittsburgh,PA,15233-1803,40.45087814331055,-80.01898956298828,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,5feeaac0-ed62-4c25-ac44-d7230698987a,McDonald's,82 Fort Couch Rd,Pittsburgh,PA,15241-1006,40.33816146850586,-80.05083465576172,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,e782f20f-e162-4a15-88b3-56b8cd6ff6f2,McDonald's,907 Freeport Rd,Pittsburgh,PA,15238-3123,40.48695373535156,-79.8897705078125,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,337bb772-0e5d-4390-9bf1-f6c0046a145e,McDonald's,Club Pittsburgh 1000 Airport Blvd,Pittsburgh,PA,15231,40.4960823059082,-80.24635314941406,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,70d3558b-ead2-4092-9a2c-33e759cf915d,McDonald's,306 Route 315 Hwy,Pittston,PA,18640-3903,41.307037353515625,-75.76404571533203,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,310dda22-80c2-43b0-90e7-2ea8376ab1da,McDonald's,1241 South Ave,Plainfield,NJ,07062-1919,40.631778717041016,-74.39854431152344,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,40301714-2660-452c-8b0d-95bc115e9b34,McDonald's,234 W Front St,Plainfield,NJ,07060-1219,40.61760711669922,-74.4256362915039,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,aff171e5-dcff-43d0-8236-428917c3fb5c,McDonald's,674 N River St,Plains Twp,PA,18702,41.26127624511719,-75.86769104003906,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,8a078176-2b13-499b-afcd-05aef50125c7,McDonald's,10 Schalks Crossing Rd,Plainsboro,NJ,08536,40.33660125732422,-74.59339904785156,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,46ad71f9-a2b1-4bf3-bcfd-a68e20668dd6,McDonald's,549 Clairton Blvd,Pleasant Hills,PA,15236-3809,40.33175277709961,-79.94548797607422,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,12333c38-ea31-48cc-8ff3-fdcf145dd6aa,McDonald's,1045 Black Horse Pike,Pleasantville,NJ,08232-4103,39.394630432128906,-74.54327392578125,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,5f4ab97b-3de7-4de4-a17c-abb76f914568,McDonald's,1865 New Texas Rd,Plum,PA,15239,40.45065689086914,-79.71414184570312,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,f0d9c34f-26b7-4fba-a203-9cce43d7cb56,McDonald's,504 Sea Ave,Point Pleasant Beach,NJ,08742-4169,40.079898834228516,-74.0479507446289,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,8209b0e1-bd29-42a2-bb79-ba170284bf69,McDonald's,3592 Portage St,Portage,PA,15946-6524,40.3945198059082,-78.67193603515625,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,4716630f-d67d-43c5-94b3-1ced88cb27db,McDonald's,2012 New Castle Rd,Portersville,PA,16051,40.96479034423828,-80.13994598388672,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b0ba85ed-05d4-402e-9ad1-0ca54e534675,McDonald's,1428 E High St,Pottstown,PA,19464-4952,40.24302291870117,-75.6197509765625,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,f807c0fe-9b8b-4cba-91ae-49f66d2cd8b9,McDonald's,189 Shoemaker Rd,Pottstown,PA,19464-6429,40.2526969909668,-75.65966796875,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,09711f96-78b7-4a53-99e9-72352a4d429c,McDonald's,720 Claude A Lord Blvd,Pottsville,PA,17901-3879,40.70445251464844,-76.18690490722656,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,0276ac6a-6a72-4957-88e1-940bd1253926,McDonald's,800 Chester Pike,Prospect Park,PA,19076-2411,39.881961822509766,-75.30628204345703,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,c431b5d6-ea15-45a0-b2b1-c81f1538f227,McDonald's,102 N Findley St,Punxsutawney,PA,15767-2019,40.94384002685547,-78.9708480834961,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,75730c7f-d4d7-454d-b97d-b5dd5743e6d0,McDonald's,1900 John Fries Hwy,Quakertown,PA,18951-2124,40.435447692871094,-75.41831970214844,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,4a56ff1f-cabd-4693-8cb1-8a4d851f76e7,McDonald's,2 N West End Blvd,Quakertown,PA,18951-1134,40.44404220581055,-75.35928344726562,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,a4d75f55-e46b-4927-9be1-22283b19a77c,McDonald's,2024 US Highway 1 S,Rahway,NJ,07065-5724,40.607582092285156,-74.26136779785156,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,1600edde-831c-4a8f-a1a1-3101c3285732,McDonald's,846 State RT 17,Ramsey,NJ,07446-1608,41.064144134521484,-74.126953125,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,e49a7db6-e605-496f-868f-c0a1d1c200c3,McDonald's,130 State Route 10,Randolph,NJ,07869,40.873695373535156,-74.53492736816406,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,c254d54d-f6ee-48c3-8547-213d6cee22ee,McDonald's,1001 N 9th St,Reading,PA,19604-2211,40.35066604614258,-75.91949462890625,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,69d466af-af64-46bb-a1f9-3d722dcd2e6b,McDonald's,2725 N Meridian Blvd,Reading,PA,19610-3331,40.356170654296875,-75.9827880859375,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,618025bb-32d0-4cfd-bc49-dd6523d43c08,McDonald's,2730 Perkiomen Ave,Reading,PA,19606-2202,40.327423095703125,-75.88101959228516,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,39f14769-6a1e-4fe6-b29b-01213c13511e,McDonald's,400 Lancaster Ave,Reading,PA,19611-1632,40.32067108154297,-75.934326171875,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,beafb8d3-d151-4518-9ca4-97e1d635aab5,McDonald's,430 Elizabeth Ave,Reading,PA,19605-2536,40.38492965698242,-75.92656707763672,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,487dec7f-7723-4220-a768-d72209421c45,McDonald's,5370 Perkiomen Ave,Reading,PA,19606-9530,40.29861068725586,-75.84754180908203,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,1101bb8e-0686-45d5-adce-658864a0aea1,McDonald's,897 W Broadway,Red Lion,PA,17356-1915,39.89678955078125,-76.62239837646484,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,ee5fc69f-be23-4d94-9c8d-ad356d6cfb18,McDonald's,950 2nd Street Pike,Richboro,PA,18954-1527,40.21358871459961,-75.01102447509766,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,390e5184-0f78-43fc-846b-351e9d67e291,McDonald's,1253 MacDade Blvd,Ridley Twp,PA,19094-1219,39.878658294677734,-75.34413146972656,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,473351f8-431d-4e1f-b65e-ccc972ffc4fd,McDonald's,3201 Route 9 S,Rio Grande,NJ,08242-1011,39.018516540527344,-74.87278747558594,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,906cf9eb-6fbe-4892-ae7b-264481e53591,McDonald's,1118 Main St,River Edge,NJ,07661-2024,40.91231918334961,-74.03502655029297,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,8f23c41e-5f8b-48a2-9ce6-fe7f6589d6c3,McDonald's,908 E Main St,Roaring Spring,PA,16673-1326,40.33572006225586,-78.39131164550781,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,a41e4c96-1a03-4505-a260-d91725b2e765,McDonald's,855 Marketplace Blvd,Robbinsville,NJ,08691-2118,40.19838333129883,-74.63745880126953,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,113565c3-d748-49fd-b3a8-45e56446401f,McDonald's,6380 Steubenville Pike,Robinson Twp,PA,15205-1002,40.44841003417969,-80.15557098388672,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b573e345-65fe-4527-8e6c-814b3e2a0417,McDonald's,201 US-46,Rockaway,NJ,07866-3804,40.89128875732422,-74.51397705078125,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,1bb07f91-afc2-4973-a038-0b093f4edb9f,McDonald's,251 E St Georges Ave,Roselle,NJ,07203-2918,40.64128494262695,-74.26122283935547,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,aa2cf7cb-f375-40e0-b7d1-2356c52abfc4,McDonald's,100 W Westfield Ave,Roselle Park,NJ,07204-1817,40.660770416259766,-74.26729583740234,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,795673b3-345c-4ed9-b7f0-fbc7af318367,McDonald's,845 Rostraver Rd,Rostraver Twp,PA,15012-1944,40.137298583984375,-79.8434066772461,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,6a08997c-41a0-44f1-872a-255a4ea57ec2,McDonald's,1117 US Highway 46,Roxbury Twp,NJ,07852-9704,40.87933349609375,-74.64851379394531,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,60605f15-213f-4284-8294-55c3b72476ee,McDonald's,3 Lincoln Dr,Rush Twp,PA,18252-4323,40.82353591918945,-75.98152923583984,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,e763b012-9ad1-4ded-a5b1-446fc0a3b7f4,McDonald's,189 US Highway 46,Saddle Brook,NJ,07663-6215,40.89026641845703,-74.09431457519531,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,4603b803-e13f-456d-9ef5-40e425487015,McDonald's,437 E Broadway,Salem,NJ,08079-1234,39.56284713745117,-75.45806121826172,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,7a7f45c6-9422-4659-9254-f4115f1f6b94,McDonald's,5060 Route 873,Schnecksville,PA,18078-2212,40.67809295654297,-75.6143569946289,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,db85b490-0d3d-4f7c-a800-9ea4945b95bb,McDonald's,981 E Main St,Schuylkill Haven,PA,17972-9752,40.64093780517578,-76.157470703125,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,c9632a21-e6db-43d2-a789-970ecdc29b31,McDonald's,1967 US Highway 22,Scotch Plains,NJ,07076-1013,40.65626907348633,-74.40137481689453,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,ac71d2a8-04bf-4066-b030-66bfe88cf865,McDonald's,2100 Washington Pike,Scott Twp,PA,15106-3751,40.386329650878906,-80.09297943115234,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,156052bb-404c-4b6e-8df0-c8123796c09a,McDonald's,1236 Wyoming Ave,Scranton,PA,18509-2717,41.42124938964844,-75.65039825439453,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,33f9b1a7-f1c5-4ee1-8334-6e10e86650a4,McDonald's,1511 Scranton Carbondale Hwy,Scranton,PA,18508-1137,41.471038818359375,-75.63764190673828,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b8ded878-d050-495a-bb62-ac6972274a0d,McDonald's,1739 N Keyser Ave,Scranton,PA,18508-1215,41.445335388183594,-75.66960906982422,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,4b68c237-0003-4460-a76f-aafd19d85380,McDonald's,900 S Washington Ave,Scranton,PA,18505-3810,41.399749755859375,-75.67325592041016,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,c1f56716-30f3-43ee-92da-07eadec4a51f,McDonald's,400 Park Plaza Dr,Secaucus,NJ,07094,40.792938232421875,-74.04203796386719,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,75bec5f1-2d0a-4e0b-975b-e59cd7488325,McDonald's,122 Delsea Dr,Sewell,NJ,08080-9478,39.78188705444336,-75.10163116455078,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,eb894943-8540-4b33-8a7b-49010dfbbdd5,McDonald's,2584 N Susquehanna Trl,Shamokin Dam,PA,17876,40.841697692871094,-76.82714080810547,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,15513d31-d2d0-436d-a703-d71d42a52489,McDonald's,67 W State St,Sharon,PA,16146-1301,41.23257827758789,-80.51009368896484,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,51af7d85-5d94-48a0-ae51-0f17812189e3,McDonald's,1950 Memorial Hwy,Shavertown,PA,18708-1484,41.322383880615234,-75.94237518310547,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,69cf2391-d58e-47c7-8d32-9cb88d4f83ea,McDonald's,2509 Ellwood Rd,Shenango Twp,PA,16101-6201,40.97012710571289,-80.31195831298828,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,bd6c9190-3935-4215-92e6-46bff3b139bf,McDonald's,333 E King St,Shippensburg,PA,17257-1424,40.05414962768555,-77.51412200927734,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,6e7cf90b-acb6-4619-bf3a-0b19176c2377,McDonald's,534 Shrewsbury Commons Ave,Shrewsbury,PA,17361-1612,39.770545959472656,-76.67044830322266,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,71b5420d-2d97-4a8c-8429-944521a992c6,McDonald's,582 Berlin Cross Keys Rd,Sicklerville,NJ,08081-9565,39.737754821777344,-75.00148010253906,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,41dbc772-13ad-406f-b067-b9cb9e0cd8ce,McDonald's,3710 Penn Ave,Sinking Spring,PA,19608-1175,40.32503128051758,-76.01652526855469,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,79160cae-18af-4c6a-834b-6bf5ce19c578,McDonald's,328 S Main St,Slippery Rock,PA,16057-1249,41.06157302856445,-80.05394744873047,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,3af3450b-bfc8-4f59-8642-faf288e5617f,McDonald's,95 Bedford Sq,Snake Spring Twp,PA,15537-6962,40.025306701660156,-78.44644165039062,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,4c05e37c-bc46-4dd5-b1d3-99eb3f47ef2d,McDonald's,401 New Rd,Somers Point,NJ,08244-2143,39.32762908935547,-74.59823608398438,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,15f9e12f-3a92-43fc-ae3d-061f59a6ada4,McDonald's,1065 Easton Ave,Somerset,NJ,08873-1625,40.51582717895508,-74.48828887939453,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,d269b8cd-f6af-4919-a9c2-9e79e2a1fca6,McDonald's,1758 N Center Ave,Somerset,PA,15501-7012,40.0421028137207,-79.07476806640625,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,cb53810e-fede-4ec5-a178-e4a668969d7c,McDonald's,937 N Center Ave,Somerset,PA,15501-1031,40.016868591308594,-79.0787582397461,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,01602f8b-13bf-422b-8c41-1b26919f3644,McDonald's,950 US Highway 22,Somerville,NJ,08876-1650,40.580448150634766,-74.61022186279297,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,3fb78062-3d4b-4e3c-80fe-814fb3686bb9,McDonald's,1127 Northern Blvd,South Abington Twp,PA,18411-2221,41.48636245727539,-75.69513702392578,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,116dca37-a4d0-460a-a75f-c5055aba4eb5,McDonald's,970 US-9,South Amboy,NJ,08879-3320,40.4625129699707,-74.29615020751953,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,57df99ee-2330-44bd-882f-43d937b9ba48,McDonald's,316 Durham Ave,South Plainfield,NJ,07080-2507,40.55511474609375,-74.41513061523438,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,3e6dd9e8-c711-4e66-8e89-127c087aa5ad,McDonald's,909 Oak Tree Ave,South Plainfield,NJ,07080-5101,40.577552795410156,-74.38893127441406,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,a8108659-5c64-4370-9f54-c9fcafb0f5b2,McDonald's,721 N Cedar Crest Blvd,South Whitehall Twp,PA,18104-3409,40.598487854003906,-75.527587890625,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,543121d2-d3ec-4947-a757-6696cbff545a,McDonald's,180 US-15,South Williamsport,PA,17702-7770,41.22707748413086,-76.98706817626953,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,5b5e3918-96b6-4944-83a8-27d80d8846f4,McDonald's,338 2nd Street Pike,Southampton,PA,18966-3834,40.166587829589844,-75.0467300415039,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,9faa367f-8244-4d0c-a16d-ef95091f9708,McDonald's,825 S St Marys St,St Marys,PA,15857-2815,41.41106414794922,-78.56034851074219,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,481e5767-7466-478b-a0a8-24817207158b,McDonald's,3085 Pittsburgh St,Star Junction,PA,15482,40.06287384033203,-79.76514434814453,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,d44cdb9a-7a21-4d55-bad9-40c4093def71,McDonald's,1615 N Atherton St,State College,PA,16803-3055,40.80840301513672,-77.8957290649414,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,3479b132-7ad7-4d99-b1ce-25fb63c52f3d,McDonald's,2167 S Atherton St,State College,PA,16801-7610,40.78520202636719,-77.82989501953125,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,3dd51185-b1eb-4856-bffb-786898a59797,McDonald's,2821 E College Ave,State College,PA,16801-7516,40.83008575439453,-77.80428314208984,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,798e8468-57da-42b6-89cb-dd319c249340,McDonald's,442 E College Ave,State College,PA,16801-5508,40.79843521118164,-77.85591125488281,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,f19c5edb-33a5-4536-80eb-646803174025,McDonald's,1171 N 9th St,Stroudsburg,PA,18360-1101,40.9869270324707,-75.22489929199219,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,91319e40-beec-4119-8c0d-83b9a17d607f,McDonald's,330 Main St,Stroudsburg,PA,18360-2463,40.98845672607422,-75.18938446044922,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,465e8a24-c152-4f1f-a70d-aa6a7f942c32,McDonald's,249 State Route 10 E,Succasunna,NJ,07876-1319,40.87086868286133,-74.64481353759766,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,e924d63b-d73e-4315-b032-09367660ccc7,McDonald's,1183 N 4th St,Sunbury,PA,17801,40.87551498413086,-76.78386688232422,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,ffc87228-d206-49ec-988b-6ed80e075ccb,McDonald's,6535 Grayson Rd,Swatara Twp,PA,17111-5141,40.261295318603516,-76.7723617553711,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,ddb3e4bf-4071-4e65-b4ad-0f1ffdf39e22,McDonald's,1701 Center Square Rd,Swedesboro,NJ,08085-1750,39.76005935668945,-75.35834503173828,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b4f29f25-2762-406c-a128-1ecef0bf632d,McDonald's,5372 Allentown Pike,Temple,PA,19560,40.41593933105469,-75.9217758178711,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,71ccc0cc-c7ef-4b13-be21-f070a5222977,McDonald's,3798 E Lincoln Hwy,Thorndale,PA,19372-1002,39.995792388916016,-75.74536895751953,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,96cdd937-fc42-4898-afdb-4ac5803d334f,McDonald's,80 Wilderness Trl,Tilden Twp,PA,19526-8176,40.56258773803711,-76.00553894042969,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,d7eb3b12-cf72-4cff-a931-563297b3e820,McDonald's,588 Shrewsbury Ave,Tinton Falls,NJ,07701-4909,40.330589294433594,-74.0744400024414,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b1c66b4d-022e-4d5c-b3f5-2fd3a021821a,McDonald's,1786 Hooper Ave,Toms River,NJ,08753-8136,40.00908660888672,-74.14810180664062,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,87e10e69-4923-4bf6-b49b-268e023430d6,McDonald's,2360 Lakewood Rd,Toms River,NJ,08755-1929,40.044036865234375,-74.22307586669922,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,124bc434-9194-4d47-bca4-0e0d2e983ed3,McDonald's,371 Route 37 E,Toms River,NJ,08753-5562,39.95722961425781,-74.17112731933594,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,ce8ab8e8-0794-4019-8108-23e05bd26096,McDonald's,42 Route 37 E,Toms River,NJ,08753-5302,39.96413040161133,-74.19746398925781,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,8601fe0f-5f66-46da-9b6c-cba9d23b052c,McDonald's,843 Fischer Blvd,Toms River,NJ,08753-3836,39.97069549560547,-74.13359069824219,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b3169755-cd75-469a-8e91-1367a11b3a97,McDonald's,916 RT-37 W,Toms River,NJ,08755-5018,39.97414016723633,-74.23999786376953,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,b87272a4-a4a5-43de-bcfa-0e7c34d7952d,McDonald's,202 Cass St,Trenton,NJ,08611-3404,40.20587158203125,-74.75411987304688,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,4ce12a72-a1fa-4eb2-8f56-ed1718a09757,McDonald's,2603 S Broad St,Trenton,NJ,08610-4011,40.19230270385742,-74.71575927734375,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,ff7b18b7-b124-4089-99bb-2c3218655c7e,McDonald's,410 RT-33,Trenton,NJ,08619-4404,40.23310470581055,-74.68411254882812,Overture Places 2026-07-22.0,2026-07-22,open
McDonald's,7c7d5756-92e8-4e3e-b65b-96edb86cde47,McDonald's,501 Chambers St,Trenton,NJ,08609-2645,40.21741485595703,-74.74361419677734,Overture Places 2026-07-22.0,2026-07-22,open
