brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
ALDI,8ce49212-e1d7-4c30-9a91-917b158fb4bd,Aldi,3201 US-75 N,Sherman,TX,75090-2542,33.6717643737793,-96.60758972167969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,cf3885aa-f637-4759-8067-8890e077f316,Aldi,2302 FM 2920 Rd,Spring,TX,77388-3415,30.0705623626709,-95.45155334472656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,579a0c10-cec1-4b57-be28-c543f995841b,Aldi,2412 Rayford Rd,Spring,TX,77386-1705,30.122854232788086,-95.40471649169922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,0e2afb42-eb9d-42ec-bb2f-0727bf6f7a0c,Aldi,6912 FM 2920 Rd,Spring,TX,77379,30.074369430541992,-95.52762603759766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,7dcc033f-6efa-4003-aff1-18a27c4a2cf4,Aldi,2865 W Washington St,Stephenville,TX,76401-3706,32.2028923034668,-98.24334716796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,56a26112-1b77-45a9-ade2-cc2d587de477,Aldi,10402 S TX-6,Sugar Land,TX,77498-4936,29.663482666015625,-95.64385986328125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,a41ef52f-1095-413c-9696-d598753ef47d,Aldi,3310 S 31st St,Temple,TX,76502-2721,31.068241119384766,-97.37097930908203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,88b6c079-fa91-4df1-90ee-bf7d4c9d0025,Aldi,2315 Richmond Rd,Texarkana,TX,75503-2447,33.45316696166992,-94.08550262451172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,b9a8039c-161a-45e1-866e-04fc3342652d,Aldi,3442 Palmer Hwy,Texas City,TX,77590-6512,29.396469116210938,-94.94818115234375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,c82dfd4b-5594-41cd-bfe0-31c35a9c2452,Aldi,8615 Hufsmith Rd,Tomball,TX,77375-2603,30.131149291992188,-95.55470275878906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,114fbd22-ab7b-4920-9c67-d74a91f1f76a,Aldi,200 S Southwest Loop 323,Tyler,TX,75702-6510,32.351234436035156,-95.34309387207031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,21867a1c-4997-45fd-9ad7-4b2e8ef68c54,Aldi,2660 E Front St,Tyler,TX,75702-8607,32.34833908081055,-95.26825714111328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,667e87f6-25ea-48a9-9b83-72219d3f34fb,Aldi,5312 N Navarro St,Victoria,TX,77904-1788,28.843862533569336,-96.99803924560547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,f3a8d2f4-d6d9-43bb-8b97-ada87ec45a59,Aldi,1220 N Valley Mills Dr,Waco,TX,76710-4428,31.53033447265625,-97.18939208984375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,e567e5c7-ba17-4944-adf3-052b39c7cab5,Aldi,401 N Highway 77,Waxahachie,TX,75165-1130,32.406715393066406,-96.84366607666016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,59582cf4-a58e-4c7c-9e36-725314b7c4b7,Aldi,1710 S Main St,Weatherford,TX,76086-5504,32.73883056640625,-97.79751586914062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,e5e4a362-eb05-4447-ae1d-fe79ecf9f48b,Aldi,3100 E FM 528 Rd,Webster,TX,77598-4508,29.523469924926758,-95.16041564941406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,a6effb4c-06ea-4b62-84ad-31e335767ed9,Aldi,3121 Lawrence Rd,Wichita Falls,TX,76308-1616,33.878509521484375,-98.53951263427734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
ALDI,0d2b17df-ac1d-4e56-a299-0581417af29e,Aldi,3463 E FM-544,Wylie,TX,75098-9401,33.01175308227539,-96.59257507324219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,2e7ee44a-e782-4155-b9da-bc0bceb7f9ab,Albertsons Companies Southern Division Office,2401 E Randol Mill Rd,Arlington,TX,76011-6310,32.749629974365234,-97.06622314453125,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Albertsons,d86821aa-c17d-48f2-bbfa-58e52812f8d8,Albertsons,301 Southwest Plz,Arlington,TX,76016-4438,32.676719665527344,-97.19982147216797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,26bd4609-27b4-49a4-be1d-d6b6295ee8dd,Albertsons,5950 S Cooper St,Arlington,TX,76017-4456,32.64934539794922,-97.1369857788086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,edaac7c3-1ddf-46d8-a54e-fcbbd54d7f3d,Albertsons,6220 US 287 Hwy,Arlington,TX,76001-2800,32.644107818603516,-97.18616485595703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,f5641d4a-2598-49ef-8940-08cd207bdf5b,Albertsons,480 Northwest Pkwy,Azle,TX,76020-3150,32.901710510253906,-97.5445327758789,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,68190d39-32d9-4990-80ad-2ea7ec2b5c5d,Albertsons,1300 Airport Fwy,Bedford,TX,76022-6700,32.837093353271484,-97.15019226074219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,010d0c56-d2e4-4d2f-8695-a6bc2fcc0fd0,Albertsons,833 NE Alsbury Blvd,Burleson,TX,76028-2659,32.56494140625,-97.32220458984375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,723af0f0-ddb1-46df-af7a-43d4be3dfdb7,Albertsons,2150 N Josey Ln,Carrollton,TX,75006-2907,32.97446060180664,-96.88841247558594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,4014009c-ee9d-4e6c-b489-6b079547463e,Albertsons,427 E FM-1382,Cedar Hill,TX,75104-6006,32.59293746948242,-96.9354248046875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,e0e34ce2-65c1-4e74-97a1-ebcefb07dc27,Albertsons Pharmacy,210 W Katherine P Raines,Cleburne,TX,76033,32.38471221923828,-97.39446258544922,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Albertsons,6daece55-f10a-45e2-8a7d-e9efe1bed1be,Albertsons,210 W Katherine P Raines Rd,Cleburne,TX,76033-5018,32.38446807861328,-97.39411163330078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,cec4bff8-fd22-4f9c-a635-c540607fabe1,Albertsons,4000 W Glade Rd,Colleyville,TX,76034,32.882625579833984,-97.10137176513672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,ead51f1d-a23d-40c2-b8a0-3e08c8c3155d,Albertsons,4351 FM 2181,Corinth,TX,76210-4215,33.13145065307617,-97.04335021972656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,65c8d9e6-81db-40af-9906-cd2461a8de92,Albertsons,320 Casa Linda Plz,Dallas,TX,75218-5001,32.83237075805664,-96.70075988769531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,ef9cce5f-adff-4b44-807a-96aab81c3a89,Albertsons,3524 McKinney Ave,Dallas,TX,75204-1402,32.80571746826172,-96.7973403930664,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,5be914aa-1c39-4933-893b-3c4ff228a4dc,Albertsons,200 W Crawford St,Denison,TX,75020-4604,33.752281188964844,-96.53778839111328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,f4f44e85-9e01-4dd5-9329-2f62132ee0b7,Albertsons,2321 W University Dr,Denton,TX,76201-1649,33.22853088378906,-97.162841796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,2924ec3c-5591-439e-b49a-d2b39db48f83,Albertsons,10765 Kenworthy St,El Paso,TX,79924-1748,31.920564651489258,-106.43833923339844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,fbfb263c-edd0-4df9-ba51-0819cd37d460,Albertsons,11320 Montwood Dr,El Paso,TX,79936-4383,31.76755714416504,-106.30229187011719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,9bb622bf-6e8a-4767-9826-9c2bec90d30c,Albertsons,13671 Eastlake Blvd,El Paso,TX,79928-7215,31.700607299804688,-106.21439361572266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,faa6b7c3-8248-46af-814f-a0b32aa6b30a,Albertsons,2200 N Yarbrough Dr,El Paso,TX,79925-6300,31.772794723510742,-106.33780670166016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,f278f433-5160-4c4c-850f-54884e9c7938,Albertsons Pharmacy,3100 Mesa St,El Paso,TX,79902,31.780925750732422,-106.50406646728516,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Albertsons,cae06127-6383-4e50-806d-f956c105fd71,Albertsons,3100 N Mesa St,El Paso,TX,79902-2324,31.78082275390625,-106.50404357910156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,d035eb7f-50ca-4c39-8310-3cd9918e0603,Albertsons,3150 N Zaragoza Rd,El Paso,TX,79938-4692,31.78383445739746,-106.24173736572266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,108e033b-631e-4c16-ac88-a683979f1c9e,Albertsons,5200 Montana Ave,El Paso,TX,79903-4906,31.782636642456055,-106.4266586303711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,e7d24c33-3f58-492b-b71b-62af28fac19a,Albertsons,5630 N Desert Blvd,El Paso,TX,79912-1636,31.864490509033203,-106.57514190673828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,df52e22b-eca5-4dc2-93bc-ffd608ab3f53,Albertsons,7022 N Mesa St,El Paso,TX,79912-3649,31.837078094482422,-106.55144500732422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,f164bab6-4c9f-455b-9510-f112aa3255ec,Albertsons,1155 N Main St,Euless,TX,76039-2757,32.85324478149414,-97.0836410522461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,b480b27c-2066-4e98-ae21-94abe7c1c8b5,Albertsons,3525 Sycamore School Rd,Fort Worth,TX,76133-7805,32.633636474609375,-97.3716049194336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,ba280c3a-c1c1-4af3-bb81-53bd213dc864,Albertsons,3563 Alton Rd,Fort Worth,TX,76109-2834,32.697872161865234,-97.36937713623047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,393285ec-c148-4b80-8392-cd92568af17e,Albertsons,4400 Western Center Blvd,Fort Worth,TX,76137-2044,32.859493255615234,-97.29155731201172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,a26952c4-d129-42d9-9cdd-a66ef5c94f97,Albertsons,6700 West Fwy,Fort Worth,TX,76116-2160,32.73668670654297,-97.43318176269531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,f095e510-1117-4f67-88de-87962be02da0,Albertsons,7400 Oakmont Blvd,Fort Worth,TX,76132-3904,32.66270065307617,-97.41975402832031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,e844b0e0-979b-41ba-9ae5-5f24eeaffd69,Albertsons,850 E Loop 820,Fort Worth,TX,76112-1796,32.767459869384766,-97.21492004394531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,a3d94249-b1ac-419d-8cdf-3d9d81ab84c4,Albertsons,9300 Clifford St,Fort Worth,TX,76108-4426,32.766727447509766,-97.47900390625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,d336c1ec-65ec-4ba2-b5d9-aff5cc204978,Albertsons,5710 Broadway Blvd,Garland,TX,75043-5818,32.84602355957031,-96.5942611694336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,e3265935-422f-41c4-b847-bf756dff56fd,Albertsons,215 N Carrier Pkwy,Grand Prairie,TX,75050-5425,32.7438850402832,-97.01793670654297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,7f570806-ddff-455a-9f6c-29a64f8b4888,Albertsons,2200 W Shady Grove Rd,Irving,TX,75060-5056,32.799903869628906,-96.97476959228516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,64a95aa1-f3da-435f-a375-49cb4d46b0a9,Albertsons,6308 Lake Worth Blvd,Lake Worth,TX,76135-3602,32.811798095703125,-97.42244720458984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,3eb9b1c4-6b2e-4e29-9a4f-b30e17d1c95c,Albertsons,3603 McCann Rd,Longview,TX,75605-4478,32.542930603027344,-94.7552719116211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,4eb3e78b-a828-4edf-98bd-2ca45d5c17c1,Albertsons,3001 S Central Expy,McKinney,TX,75070-2089,33.17087936401367,-96.63703918457031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,8f4e2fdc-61ee-47dc-9577-9e8b303b5776,Albertsons,2828 Motley Dr,Mesquite,TX,75150-3425,32.80249786376953,-96.64556121826172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,c996f159-3abd-4646-8a06-9e1af26c1b93,Albertsons,2165 E Buckingham Rd,Richardson,TX,75081-5477,32.93216323852539,-96.68367767333984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,970d1409-ed1d-49f7-84fb-3f9926723247,Albertsons,1201 N Saginaw Blvd,Saginaw,TX,76179-1145,32.87957763671875,-97.38219451904297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,c8f3f96a-986e-4087-8065-fc864cc20b4f,Albertsons,7650 FM 78,San Antonio,TX,78244,29.489551544189453,-98.33416748046875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,8b270889-0d6b-49a6-809a-50f2ad3101b7,Albertsons,100 E Taylor St,Sherman,TX,75092,33.653602600097656,-96.61393737792969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,1c42ae73-420f-4538-9d7d-e951a1de7e42,Albertsons,4415 W 7th St,Texarkana,TX,75501-6351,33.416969299316406,-94.09943389892578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,2444cf87-72ca-4e66-8862-f66b20eed0e3,Albertsons,6249 Rufe Snow Dr,Watauga,TX,76148-3316,32.8588981628418,-97.2398910522461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,5afdc6cf-4735-4f20-8226-f525f78c593b,Albertsons,225 E Spring St,Weatherford,TX,76086-3380,32.760406494140625,-97.79408264160156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Albertsons,950a530d-f37a-4ff4-b4d2-c46b2395d315,United Supermarkets Pharmacy,2720 Southwest Pkwy,Wichita Falls,TX,76308-3704,33.858978271484375,-98.5345687866211,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Central Market,b5edc78f-539d-4da6-8fe4-7304a1f19807,Central Market,4477 S Lamar Blvd,Austin,TX,78745-1465,30.231239318847656,-97.79752349853516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Central Market,6ae08a77-4eb2-4ba7-a529-32497ea1f701,Central Market,10720 Preston Rd,Dallas,TX,75230-3835,32.8941535949707,-96.80219268798828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Central Market,900ae0ca-b956-48a7-8327-d4a056dd69df,Central Market,3890 W Northwest Hwy,Dallas,TX,75220-5137,32.86166000366211,-96.84955596923828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Central Market,1c0df3e1-8ad8-4401-b7e8-6042393667c3,Central Market,4349 W Northwest Hwy,Dallas,TX,75220-3854,32.865596771240234,-96.83629608154297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Central Market,5f10648d-b6f7-4daf-bc6a-a2c0bbb61686,Central Market,5750 E Lovers Ln,Dallas,TX,75206-2921,32.84967803955078,-96.76866912841797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Central Market,efe3a8bf-8c74-49ed-ade2-e22a66ad02cd,Vista Central Market,2231 N Zaragoza Rd,El Paso,TX,79938-7920,31.774364471435547,-106.25540924072266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Central Market,c326300c-48ba-43a7-ab58-aef5472e900e,Central Market,4651 West Fwy,Fort Worth,TX,76107-5489,32.72999572753906,-97.3890151977539,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Central Market,c34181ef-145c-4fb1-8d75-f762f50ca269,Central Market,3815 Westheimer Rd,Houston,TX,77027-5003,29.741092681884766,-95.4440689086914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Central Market,fbc77c2f-9db4-4da9-a69c-78e1259db12b,Central Market,320 Coit Rd,Plano,TX,75075-5712,33.002174377441406,-96.76480102539062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Central Market,27ad41a1-ddab-485c-ab2b-0524d7c3480e,Central Market Pharmacy,4821 Broadway St,San Antonio,TX,78209,29.47062110900879,-98.46455383300781,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Central Market,13be1d58-7ef6-4135-9564-87b0ff1be39a,Central Market,1425 E Southlake Blvd,Southlake,TX,76092-6420,32.939125061035156,-97.13191986083984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,7161f315-9a97-416e-91c4-3da360adc019,Fiesta Mart,1300 E Pioneer Pkwy,Arlington,TX,76010-6411,32.707027435302734,-97.09058380126953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,b531061a-8fff-4705-abf4-49d10291b6de,"Store #60",1300 E. Pioneer Pky,Arlington,TX,76010,32.70688247680664,-97.09056854248047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,f2d8cc96-68e3-4d7f-afbd-600a8b19fb46,"Store #25",3909 N I-35 Service Rd,Austin,TX,78722,30.296125411987305,-97.71815490722656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,9e8f106c-315c-4f4d-b944-8ca5204ae328,Fiesta Mart,3909 N Interstate 35,Austin,TX,78722-1500,30.29590606689453,-97.717529296875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,55dfa6e0-ae2b-4783-8548-df87df8a868d,"Store #64",5510 I-35 South,Austin,TX,78745,30.192293167114258,-97.77198028564453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,7be383b0-4597-4cac-935e-ec04eabff21f,Fiesta Mart,5510 S Interstate 35,Austin,TX,78745-3209,30.20057487487793,-97.76426696777344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,acb6f5e2-6ea3-474d-89ea-3cd1139de96b,Fiesta Mart,1235 S Josey Ln,Carrollton,TX,75006-7655,32.95018768310547,-96.88973999023438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,d1a8b607-1247-4361-a9f2-aeeb383772e8,"Store #70",1235 S. Josey Lane,Carrollton,TX,75006,32.95037841796875,-96.88977813720703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,632074eb-123d-44b2-986d-e2e0e5347feb,Fiesta Mart,210 E Davis St,Conroe,TX,77301-2908,30.312969207763672,-95.45471954345703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,20437cfa-a521-40b2-aa69-64da5c70a978,"Store #81",210 E. Davis St.,Conroe,TX,77301,30.312780380249023,-95.45446014404297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,cc7bd930-3eca-4048-963f-71eefb4837ad,"Store #210",10121 E Lake June Rd.,Dallas,TX,75217,32.734867095947266,-96.65020751953125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,522b9457-d098-4c54-95d6-6c096a1c2922,"Store #74",11445 Garland Rd.,Dallas,TX,75218,32.85122299194336,-96.68186950683594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,b9a738b9-c28c-472e-9bcb-7a1eccde31b6,Fiesta Mart,2225 W Ledbetter Dr,Dallas,TX,75224-4736,32.6927375793457,-96.8556900024414,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,c3d53310-c3d3-408f-85e9-ec3b944c2b16,"Store #65",2225 West Ledbetter,Dallas,TX,75224,32.691307067871094,-96.85409545898438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Fiesta Mart,d6a5f9bf-5264-4e74-a3a1-02f8d43647a0,"Store #57",2951 S. Buckner Blvd.,Dallas,TX,75227,32.761688232421875,-96.68285369873047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
