target_id,target_label,anchor_field,facility_type,facility_id,facility_name,operator,street_address,city,state,postal_code,latitude,longitude,source,source_date,license_status,rights_status,review_status,review_reason
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11986514867,Qdoba,,,Casper,WY,,42.8480430,-106.2572989,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2707715635,Red Lobster,,,Casper,WY,,42.8482307,-106.2581147,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1464946839,Sanford's Grub & Pub,,,Casper,WY,,42.8512532,-106.2689287,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:370111067,Starbucks,,,Casper,WY,,42.8486627,-106.2655992,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:732734738,Taco Bell,,,Casper,WY,,42.8509019,-106.2716663,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1075463764,Texas Roadhouse,,,Casper,WY,,42.8534153,-106.2639588,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13422084711,The Snack Shack,,,Casper,WY,,42.8484271,-106.2904014,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:292205290,Village Inn,,,Casper,WY,,42.8475681,-106.2710156,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:292205289,Wendy's,,,Casper,WY,,42.8485664,-106.2712487,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-centennial-db8e2c4b6f,Centennial post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:338046767,Old Corral Hotel And Restaurant,,,Centennial,WY,,41.2966362,-106.1401909,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-centennial-db8e2c4b6f,Centennial post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:338044524,The Post,,,Centennial,WY,,41.2977762,-106.1401106,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3786956476,,,,Cheyenne Main,WY,,41.1382071,-104.7892447,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_food_service_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:906008068,,,,Cheyenne Main,WY,,41.1340882,-104.8141272,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_food_service_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631267928,Accomplice Beer Company,,,Cheyenne Main,WY,,41.1320132,-104.8139937,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:232402250,Applebee's,,,Cheyenne Main,WY,,41.1598186,-104.8068774,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:317610304,Arby's,,,Cheyenne Main,WY,,41.1344212,-104.8116190,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:537172422,Arby's,,,Cheyenne Main,WY,,41.1680674,-104.8292327,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:14074811197,Barrett Creek Coffee,,,Cheyenne Main,WY,,41.1317405,-104.8145888,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631267933,Bejo Sushi/Asian,,,Cheyenne Main,WY,,41.1340038,-104.8152913,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:589705552,Bella Fuoco Wood-Fired Pizza,,,Cheyenne Main,WY,,41.1386932,-104.8160932,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5662622687,Blackjack Pizza,,,Cheyenne Main,WY,,41.1365061,-104.8045700,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:258768038,Buffalo Wild Wings,,,Cheyenne Main,WY,,41.1636688,-104.8003246,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:317610306,Carl's Jr.,,,Cheyenne Main,WY,,41.1340930,-104.8127820,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:755468959,Central Cafe,,,Cheyenne Main,WY,,41.1519822,-104.8228633,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:511653829,Chick-fil-A,,,Cheyenne Main,WY,,41.1596180,-104.7792396,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:236932047,Chili's,,,Cheyenne Main,WY,,41.1607939,-104.8082970,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2407529400,China Buffet,,,Cheyenne Main,WY,,41.1611415,-104.7927210,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:86296758,Chipotle,,,Cheyenne Main,WY,,41.1606999,-104.8056966,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:589710035,City Brew Coffee,,,Cheyenne Main,WY,,41.1604304,-104.7703679,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1242672020,Clean Eatz,,,Cheyenne Main,WY,,41.1442786,-104.7894913,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631267926,Coffee Depot,,,Cheyenne Main,WY,,41.1306278,-104.8185181,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11911077031,Culver's,,,Cheyenne Main,WY,,41.1380290,-104.7905073,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:900013272,Culver's,,,Cheyenne Main,WY,,41.1588541,-104.8098410,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:727284979,DQ Grill & Chill,,,Cheyenne Main,WY,,41.1462487,-104.8075909,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11110811827,Delectable Donuts,,,Cheyenne Main,WY,,41.1381011,-104.7856262,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:915686926,Destination Taiwan,,,Cheyenne Main,WY,,41.1603446,-104.7758033,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921055,Dickey's Barbecue Pit,,,Cheyenne Main,WY,,41.1617737,-104.8060883,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11911077030,Domino's,,,Cheyenne Main,WY,,41.1458147,-104.8162675,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11911077032,Domino's,,,Cheyenne Main,WY,,41.1611306,-104.7653215,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:878463691,Domino's,,,Cheyenne Main,WY,,41.1692815,-104.8291353,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:236445110,Dunkin',,,Cheyenne Main,WY,,41.1452295,-104.7689454,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8389113567,Durbar Nepalese and Indian Restaraunt,,,Cheyenne Main,WY,,41.1372886,-104.7657674,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:237059920,Epic Egg,,,Cheyenne Main,WY,,41.1386008,-104.8209304,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:750212600,Espi's Restaurant,,,Cheyenne Main,WY,,41.1463806,-104.8317766,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921050,Five Guys,,,Cheyenne Main,WY,,41.1618063,-104.8059316,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13318674427,Freddy's,,,Cheyenne Main,WY,,41.1648384,-104.8030815,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:258701959,Guadalajara,,,Cheyenne Main,WY,,41.1598586,-104.7983464,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:317610308,Hacienda Guadalajara,,,Cheyenne Main,WY,,41.1340810,-104.8109529,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11110811826,Hi Sushi,,,Cheyenne Main,WY,,41.1381021,-104.7857282,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13090706259,Hokkaido Ramen,,,Cheyenne Main,WY,,41.1342757,-104.8164880,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8447077245,Hong Kong Chinese Restaurant,,,Cheyenne Main,WY,,41.1611069,-104.7638684,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921070,Honolulu Poke & Ramen,,,Cheyenne Main,WY,,41.1625250,-104.8047807,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:236518170,Jacksons All American Sports Grill,,,Cheyenne Main,WY,,41.1731247,-104.8094250,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13318674428,Jersey Mike's Subs,,,Cheyenne Main,WY,,41.1647990,-104.8029258,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13326624963,"Juicy's Burgers, Dogs, and More",,,Cheyenne Main,WY,,41.1582028,-104.7769333,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3786956480,KFC,,,Cheyenne Main,WY,,41.1388211,-104.7879707,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:909888189,Korean House Restaraunt,,,Cheyenne Main,WY,,41.1456358,-104.8311555,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631336717,L'Osteria Mondello's,,,Cheyenne Main,WY,,41.1587246,-104.8051048,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631301397,Little Caesars,,,Cheyenne Main,WY,,41.1598558,-104.7999240,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3786956521,McDonald's,,,Cheyenne Main,WY,,41.1381444,-104.7860905,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:237810583,McDonald's,,,Cheyenne Main,WY,,41.1606320,-104.7677850,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:878463704,McDonald's,,,Cheyenne Main,WY,,41.1716864,-104.8292022,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:899666767,Mongolian Grill,,,Cheyenne Main,WY,,41.1585332,-104.8018696,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:755465553,Nathaly’s Tacos y Papusas,,,Cheyenne Main,WY,,41.1528517,-104.8229163,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921052,Nay&Jays,,,Cheyenne Main,WY,,41.1620075,-104.8060707,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:86296759,Olive Garden,,,Cheyenne Main,WY,,41.1606473,-104.8051431,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13256801207,Owen's Hot Chicken,,,Cheyenne Main,WY,,41.1446780,-104.7679888,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:349365386,Panda Express,,,Cheyenne Main,WY,,41.1611221,-104.7903830,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8309751831,Panera Bread,,,Cheyenne Main,WY,,41.1605306,-104.7811458,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2407525235,Papa John's,,,Cheyenne Main,WY,,41.1614210,-104.7927000,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631267929,Paramount Café,,,Cheyenne Main,WY,,41.1330834,-104.8153160,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631267934,Paris West,,,Cheyenne Main,WY,,41.1349473,-104.8148120,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:232400981,Penny's Diner,,,Cheyenne Main,WY,,41.1590797,-104.8027252,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:258701956,Perkins,,,Cheyenne Main,WY,,41.1608080,-104.7991525,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:878463693,Pizza Hut,,,Cheyenne Main,WY,,41.1684161,-104.8291241,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2407529543,Qdoba,,,Cheyenne Main,WY,,41.1609784,-104.7927130,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:236513679,Red Lobster,,,Cheyenne Main,WY,,41.1598514,-104.7945674,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921077,Renzio's Greek Food,,,Cheyenne Main,WY,,41.1624629,-104.8047692,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
